nrg_bal,siec,OBS_VAL
Coal IGCC,C0360,0.0
Coal IGCC,C0350,0.0
Coal IGCC,C0371,0.0
Coal IGCC,C0379,0.0
Coal IGCC,P1000,0.0
Coal IGCC,P1100,0.0
Coal IGCC,P1200,0.0
Coal IGCC,S2000,0.0
Coal IGCC,O4000XBIO,0.0
Coal IGCC,O4100_TOT,0.0
Coal IGCC,O4200,0.0
Coal IGCC,O4300,0.0
Coal IGCC,O4400X4410,0.0
Coal IGCC,O4500,0.0
Coal IGCC,O4610,0.0
Coal IGCC,O4620,0.0
Coal IGCC,O4630,0.0
Coal IGCC,O4652XR5210B,0.0
Coal IGCC,O4651,0.0
Coal IGCC,O4653,0.0
Coal IGCC,O4661XR5230B,0.0
Coal IGCC,O4669,0.0
Coal IGCC,O4640,0.0
Coal IGCC,O4671XR5220B,0.0
Coal IGCC,O4680,0.0
Coal IGCC,O4691,0.0
Coal IGCC,O4692,0.0
Coal IGCC,O4695,0.0
Coal IGCC,O4694,0.0
Coal IGCC,O4693,0.0
Coal IGCC,O4699,0.0
Coal IGCC,G3000,0.0
Coal IGCC,RA000,0.0
Coal IGCC,RA100,0.0
Coal IGCC,RA500,0.0
Coal IGCC,RA300,0.0
Coal IGCC,RA420,0.0
Coal IGCC,RA410,0.0
Coal IGCC,RA200,0.0
Coal IGCC,R5110-5150_W6000RI,0.0
Coal IGCC,R5160,0.0
Coal IGCC,R5300,0.0
Coal IGCC,W6210,0.0
Coal IGCC,R5210P,0.0
Coal IGCC,R5210B,0.0
Coal IGCC,R5220P,0.0
Coal IGCC,R5220B,0.0
Coal IGCC,R5230P,0.0
Coal IGCC,R5230B,0.0
Coal IGCC,R5290,0.0
Coal IGCC,RA600,0.0
Coal IGCC,W6100_6220,0.0
Coal IGCC,W6100,0.0
Coal IGCC,W6220,0.0
Coal IGCC,N900H,0.0
Coal IGCC,H8000,0.0
Coal IGCC,E7000,0.0
Coal IGCC,FE,0.0
Coal IGCC,BIOE,0.0
Coal pulverized with biomass co-firing,TOTAL,0.0
Coal pulverized with biomass co-firing,C0000X0350-0370,0.0
Coal pulverized with biomass co-firing,C0110,0.0
Coal pulverized with biomass co-firing,C0121,0.0
Coal pulverized with biomass co-firing,C0129,0.0
Coal pulverized with biomass co-firing,C0210,0.0
Coal pulverized with biomass co-firing,C0220,0.0
Coal pulverized with biomass co-firing,C0320,0.0
Coal pulverized with biomass co-firing,C0311,0.0
Coal pulverized with biomass co-firing,C0312,0.0
Coal pulverized with biomass co-firing,C0340,0.0
Coal pulverized with biomass co-firing,C0330,0.0
Coal pulverized with biomass co-firing,C0350-0370,0.0
Coal pulverized with biomass co-firing,C0360,0.0
Coal pulverized with biomass co-firing,C0350,0.0
Coal pulverized with biomass co-firing,C0371,0.0
Coal pulverized with biomass co-firing,C0379,0.0
Coal pulverized with biomass co-firing,P1000,0.0
Coal pulverized with biomass co-firing,P1100,0.0
Coal pulverized with biomass co-firing,P1200,0.0
Coal pulverized with biomass co-firing,S2000,0.0
Coal pulverized with biomass co-firing,O4000XBIO,0.0
Coal pulverized with biomass co-firing,O4100_TOT,0.0
Coal pulverized with biomass co-firing,O4200,0.0
Coal pulverized with biomass co-firing,O4300,0.0
Coal pulverized with biomass co-firing,O4400X4410,0.0
Coal pulverized with biomass co-firing,O4500,0.0
Coal pulverized with biomass co-firing,O4610,0.0
Coal pulverized with biomass co-firing,O4620,0.0
Coal pulverized with biomass co-firing,O4630,0.0
Coal pulverized with biomass co-firing,O4652XR5210B,0.0
Coal pulverized with biomass co-firing,O4651,0.0
Coal pulverized with biomass co-firing,O4653,0.0
Coal pulverized with biomass co-firing,O4661XR5230B,0.0
Coal pulverized with biomass co-firing,O4669,0.0
Coal pulverized with biomass co-firing,O4640,0.0
Coal pulverized with biomass co-firing,O4671XR5220B,0.0
Coal pulverized with biomass co-firing,O4680,0.0
Coal pulverized with biomass co-firing,O4691,0.0
Coal pulverized with biomass co-firing,O4692,0.0
Coal pulverized with biomass co-firing,O4695,0.0
Coal pulverized with biomass co-firing,O4694,0.0
Coal pulverized with biomass co-firing,O4693,0.0
Coal pulverized with biomass co-firing,O4699,0.0
Coal pulverized with biomass co-firing,G3000,0.0
Coal pulverized with biomass co-firing,RA000,0.0
Coal pulverized with biomass co-firing,RA100,0.0
Coal pulverized with biomass co-firing,RA500,0.0
Coal pulverized with biomass co-firing,RA300,0.0
Coal pulverized with biomass co-firing,RA420,0.0
Coal pulverized with biomass co-firing,RA410,0.0
Coal pulverized with biomass co-firing,RA200,0.0
Coal pulverized with biomass co-firing,R5110-5150_W6000RI,0.0
Coal pulverized with biomass co-firing,R5160,0.0
Coal pulverized with biomass co-firing,R5300,0.0
Coal pulverized with biomass co-firing,W6210,0.0
Coal pulverized with biomass co-firing,R5210P,0.0
Coal pulverized with biomass co-firing,R5210B,0.0
Coal pulverized with biomass co-firing,R5220P,0.0
Coal pulverized with biomass co-firing,R5220B,0.0
Coal pulverized with biomass co-firing,R5230P,0.0
Coal pulverized with biomass co-firing,R5230B,0.0
Coal pulverized with biomass co-firing,R5290,0.0
Coal pulverized with biomass co-firing,RA600,0.0
Coal pulverized with biomass co-firing,W6100_6220,0.0
Coal pulverized with biomass co-firing,W6100,0.0
Coal pulverized with biomass co-firing,W6220,0.0
Coal pulverized with biomass co-firing,N900H,0.0
Coal pulverized with biomass co-firing,H8000,0.0
Coal pulverized with biomass co-firing,E7000,0.0
Coal pulverized with biomass co-firing,FE,0.0
Coal pulverized with biomass co-firing,BIOE,0.0
Coal IGCC CCS,TOTAL,0.0
Coal IGCC CCS,C0000X0350-0370,0.0
Coal IGCC CCS,C0110,0.0
Coal IGCC CCS,C0121,0.0
Coal IGCC CCS,C0129,0.0
Coal IGCC CCS,C0210,0.0
Coal IGCC CCS,C0220,0.0
Coal IGCC CCS,C0320,0.0
Coal IGCC CCS,C0311,0.0
Coal IGCC CCS,C0312,0.0
Coal IGCC CCS,C0340,0.0
Coal IGCC CCS,C0330,0.0
Coal IGCC CCS,C0350-0370,0.0
Coal IGCC CCS,C0360,0.0
Coal IGCC CCS,C0350,0.0
Coal IGCC CCS,C0371,0.0
Coal IGCC CCS,C0379,0.0
Coal IGCC CCS,P1000,0.0
Coal IGCC CCS,P1100,0.0
Coal IGCC CCS,P1200,0.0
Coal IGCC CCS,S2000,0.0
Coal IGCC CCS,O4000XBIO,0.0
Coal IGCC CCS,O4100_TOT,0.0
Coal IGCC CCS,O4200,0.0
Coal IGCC CCS,O4300,0.0
Coal IGCC CCS,O4400X4410,0.0
Coal IGCC CCS,O4500,0.0
Coal IGCC CCS,O4610,0.0
Coal IGCC CCS,O4620,0.0
Coal IGCC CCS,O4630,0.0
Coal IGCC CCS,O4652XR5210B,0.0
Coal IGCC CCS,O4651,0.0
Coal IGCC CCS,O4653,0.0
Coal IGCC CCS,O4661XR5230B,0.0
Coal IGCC CCS,O4669,0.0
Coal IGCC CCS,O4640,0.0
Coal IGCC CCS,O4671XR5220B,0.0
Coal IGCC CCS,O4680,0.0
Coal IGCC CCS,O4691,0.0
Coal IGCC CCS,O4692,0.0
Coal IGCC CCS,O4695,0.0
Coal IGCC CCS,O4694,0.0
Coal IGCC CCS,O4693,0.0
Coal IGCC CCS,O4699,0.0
Coal IGCC CCS,G3000,0.0
Coal IGCC CCS,RA000,0.0
Coal IGCC CCS,RA100,0.0
Coal IGCC CCS,RA500,0.0
Coal IGCC CCS,RA300,0.0
Coal IGCC CCS,RA420,0.0
Coal IGCC CCS,RA410,0.0
Coal IGCC CCS,RA200,0.0
Coal IGCC CCS,R5110-5150_W6000RI,0.0
Coal IGCC CCS,R5160,0.0
Coal IGCC CCS,R5300,0.0
Coal IGCC CCS,W6210,0.0
Coal IGCC CCS,R5210P,0.0
Coal IGCC CCS,R5210B,0.0
Coal IGCC CCS,R5220P,0.0
Coal IGCC CCS,R5220B,0.0
Coal IGCC CCS,R5230P,0.0
Coal IGCC CCS,R5230B,0.0
Coal IGCC CCS,R5290,0.0
Coal IGCC CCS,RA600,0.0
Coal IGCC CCS,W6100_6220,0.0
Coal IGCC CCS,W6100,0.0
Coal IGCC CCS,W6220,0.0
Coal IGCC CCS,N900H,0.0
Coal IGCC CCS,H8000,0.0
Coal IGCC CCS,E7000,0.0
Coal IGCC CCS,FE,0.0
Coal IGCC CCS,BIOE,0.0
Lignite,TOTAL,0.0
Lignite,C0000X0350-0370,0.0
Lignite,C0110,0.0
Lignite,C0121,0.0
Lignite,C0129,0.0
Lignite,C0210,0.0
Lignite,C0220,0.0
Lignite,C0320,0.0
Lignite,C0311,0.0
Lignite,C0312,0.0
Lignite,C0340,0.0
Lignite,C0330,0.0
Lignite,C0350-0370,0.0
Lignite,C0360,0.0
Lignite,C0350,0.0
Lignite,C0371,0.0
Lignite,C0379,0.0
Lignite,P1000,0.0
Lignite,P1100,0.0
Lignite,P1200,0.0
Lignite,S2000,0.0
Lignite,O4000XBIO,0.0
Lignite,O4100_TOT,0.0
Lignite,O4200,0.0
Lignite,O4300,0.0
Lignite,O4400X4410,0.0
Lignite,O4500,0.0
Lignite,O4610,0.0
Lignite,O4620,0.0
Lignite,O4630,0.0
Lignite,O4652XR5210B,0.0
Lignite,O4651,0.0
Lignite,O4653,0.0
Lignite,O4661XR5230B,0.0
Lignite,O4669,0.0
Lignite,O4640,0.0
Lignite,O4671XR5220B,0.0
Lignite,O4680,0.0
Lignite,O4691,0.0
Lignite,O4692,0.0
Lignite,O4695,0.0
Lignite,O4694,0.0
Lignite,O4693,0.0
Lignite,O4699,0.0
Lignite,G3000,0.0
Lignite,RA000,0.0
Lignite,RA100,0.0
Lignite,RA500,0.0
Lignite,RA300,0.0
Lignite,RA420,0.0
Lignite,RA410,0.0
Lignite,RA200,0.0
Lignite,R5110-5150_W6000RI,0.0
Lignite,R5160,0.0
Lignite,R5300,0.0
Lignite,W6210,0.0
Lignite,R5210P,0.0
Lignite,R5210B,0.0
Lignite,R5220P,0.0
Lignite,R5220B,0.0
Lignite,R5230P,0.0
Lignite,R5230B,0.0
Lignite,R5290,0.0
Lignite,RA600,0.0
Lignite,W6100_6220,0.0
Lignite,W6100,0.0
Lignite,W6220,0.0
Lignite,N900H,0.0
Lignite,H8000,0.0
Lignite,E7000,0.0
Lignite,FE,0.0
Lignite,BIOE,0.0
Lignite CCS,TOTAL,0.0
Lignite CCS,C0000X0350-0370,0.0
Lignite CCS,C0110,0.0
Lignite CCS,C0121,0.0
Lignite CCS,C0129,0.0
Lignite CCS,C0210,0.0
Lignite CCS,C0220,0.0
Lignite CCS,C0320,0.0
Lignite CCS,C0311,0.0
Lignite CCS,C0312,0.0
Lignite CCS,C0340,0.0
Lignite CCS,C0330,0.0
Lignite CCS,C0350-0370,0.0
Lignite CCS,C0360,0.0
Lignite CCS,C0350,0.0
Lignite CCS,C0371,0.0
Lignite CCS,C0379,0.0
Lignite CCS,P1000,0.0
Lignite CCS,P1100,0.0
Lignite CCS,P1200,0.0
Lignite CCS,S2000,0.0
Lignite CCS,O4000XBIO,0.0
Lignite CCS,O4100_TOT,0.0
Lignite CCS,O4200,0.0
Lignite CCS,O4300,0.0
Lignite CCS,O4400X4410,0.0
Lignite CCS,O4500,0.0
Lignite CCS,O4610,0.0
Lignite CCS,O4620,0.0
Lignite CCS,O4630,0.0
Lignite CCS,O4652XR5210B,0.0
Lignite CCS,O4651,0.0
Lignite CCS,O4653,0.0
Lignite CCS,O4661XR5230B,0.0
Lignite CCS,O4669,0.0
Lignite CCS,O4640,0.0
Lignite CCS,O4671XR5220B,0.0
Lignite CCS,O4680,0.0
Lignite CCS,O4691,0.0
Lignite CCS,O4692,0.0
Lignite CCS,O4695,0.0
Lignite CCS,O4694,0.0
Lignite CCS,O4693,0.0
Lignite CCS,O4699,0.0
Lignite CCS,G3000,0.0
Lignite CCS,RA000,0.0
Lignite CCS,RA100,0.0
Lignite CCS,RA500,0.0
Lignite CCS,RA300,0.0
Lignite CCS,RA420,0.0
Lignite CCS,RA410,0.0
Lignite CCS,RA200,0.0
Lignite CCS,R5110-5150_W6000RI,0.0
Lignite CCS,R5160,0.0
Lignite CCS,R5300,0.0
Lignite CCS,W6210,0.0
Lignite CCS,R5210P,0.0
Lignite CCS,R5210B,0.0
Lignite CCS,R5220P,0.0
Lignite CCS,R5220B,0.0
Lignite CCS,R5230P,0.0
Lignite CCS,R5230B,0.0
Lignite CCS,R5290,0.0
Lignite CCS,RA600,0.0
Lignite CCS,W6100_6220,0.0
Lignite CCS,W6100,0.0
Lignite CCS,W6220,0.0
Lignite CCS,N900H,0.0
Lignite CCS,H8000,0.0
Lignite CCS,E7000,0.0
Lignite CCS,FE,0.0
Lignite CCS,BIOE,0.0
Gas conventional,TOTAL,0.0
Gas conventional,C0000X0350-0370,0.0
Gas conventional,C0110,0.0
Gas conventional,C0121,0.0
Gas conventional,C0129,0.0
Gas conventional,C0210,0.0
Gas conventional,C0220,0.0
Gas conventional,C0320,0.0
Gas conventional,C0311,0.0
Gas conventional,C0312,0.0
Gas conventional,C0340,0.0
Gas conventional,C0330,0.0
Gas conventional,C0350-0370,0.0
Gas conventional,C0360,0.0
Gas conventional,C0350,0.0
Gas conventional,C0371,0.0
Gas conventional,C0379,0.0
Gas conventional,P1000,0.0
Gas conventional,P1100,0.0
Gas conventional,P1200,0.0
Gas conventional,S2000,0.0
Gas conventional,O4000XBIO,0.0
Gas conventional,O4100_TOT,0.0
Gas conventional,O4200,0.0
Gas conventional,O4300,0.0
Gas conventional,O4400X4410,0.0
Gas conventional,O4500,0.0
Gas conventional,O4610,0.0
Gas conventional,O4620,0.0
Gas conventional,O4630,0.0
Gas conventional,O4652XR5210B,0.0
Gas conventional,O4651,0.0
Gas conventional,O4653,0.0
Gas conventional,O4661XR5230B,0.0
Gas conventional,O4669,0.0
Gas conventional,O4640,0.0
Gas conventional,O4671XR5220B,0.0
Gas conventional,O4680,0.0
Gas conventional,O4691,0.0
Gas conventional,O4692,0.0
Gas conventional,O4695,0.0
Gas conventional,O4694,0.0
Gas conventional,O4693,0.0
Gas conventional,O4699,0.0
Gas conventional,G3000,0.0
Gas conventional,RA000,0.0
Gas conventional,RA100,0.0
Gas conventional,RA500,0.0
Gas conventional,RA300,0.0
Gas conventional,RA420,0.0
Gas conventional,RA410,0.0
Gas conventional,RA200,0.0
Gas conventional,R5110-5150_W6000RI,0.0
Gas conventional,R5160,0.0
Gas conventional,R5300,14.288
Gas conventional,W6210,0.0
Gas conventional,R5210P,0.0
Gas conventional,R5210B,0.0
Gas conventional,R5220P,0.0
Gas conventional,R5220B,0.0
Gas conventional,R5230P,0.0
Gas conventional,R5230B,0.0
Gas conventional,R5290,0.0
Gas conventional,RA600,0.0
Gas conventional,W6100_6220,0.0
Gas conventional,W6100,0.0
Gas conventional,W6220,0.0
Gas conventional,N900H,0.0
Gas conventional,H8000,0.0
Gas conventional,E7000,3.276
Gas conventional,FE,0.0
Gas conventional,BIOE,0.0
Gas turbine,TOTAL,0.0
Gas turbine,C0000X0350-0370,0.0
Gas turbine,C0110,0.0
Gas turbine,C0121,0.0
Gas turbine,C0129,0.0
Gas turbine,C0210,0.0
Gas turbine,C0220,0.0
Gas turbine,C0320,0.0
Gas turbine,C0311,0.0
Gas turbine,C0312,0.0
Gas turbine,C0340,0.0
Gas turbine,C0330,0.0
Gas turbine,C0350-0370,0.0
Gas turbine,C0360,0.0
Gas turbine,C0350,0.0
Gas turbine,C0371,0.0
Gas turbine,C0379,0.0
Gas turbine,P1000,0.0
Gas turbine,P1100,0.0
Gas turbine,P1200,0.0
Gas turbine,S2000,0.0
Gas turbine,O4000XBIO,0.0
Gas turbine,O4100_TOT,0.0
Gas turbine,O4200,0.0
Gas turbine,O4300,0.0
Gas turbine,O4400X4410,0.0
Gas turbine,O4500,0.0
Gas turbine,O4610,0.0
Gas turbine,O4620,0.0
Gas turbine,O4630,0.0
Gas turbine,O4652XR5210B,0.0
Gas turbine,O4651,0.0
Gas turbine,O4653,0.0
Gas turbine,O4661XR5230B,0.0
Gas turbine,O4669,0.0
Gas turbine,O4640,0.0
Gas turbine,O4671XR5220B,0.0
Gas turbine,O4680,0.0
Gas turbine,O4691,0.0
Gas turbine,O4692,0.0
Gas turbine,O4695,0.0
Gas turbine,O4694,0.0
Gas turbine,O4693,0.0
Gas turbine,O4699,0.0
Gas turbine,G3000,0.0
Gas turbine,RA000,0.0
Gas turbine,RA100,0.0
Gas turbine,RA500,0.0
Gas turbine,RA300,0.0
Gas turbine,RA420,0.0
Gas turbine,RA410,0.0
Gas turbine,RA200,0.0
Gas turbine,R5110-5150_W6000RI,0.0
Gas turbine,R5160,0.0
Gas turbine,R5300,0.0
Gas turbine,W6210,0.0
Gas turbine,R5210P,0.0
Gas turbine,R5210B,0.0
Gas turbine,R5220P,0.0
Gas turbine,R5220B,0.0
Gas turbine,R5230P,0.0
Gas turbine,R5230B,0.0
Gas turbine,R5290,0.0
Gas turbine,RA600,0.0
Gas turbine,W6100_6220,0.0
Gas turbine,W6100,0.0
Gas turbine,W6220,0.0
Gas turbine,N900H,0.0
Gas turbine,H8000,0.0
Gas turbine,E7000,0.0
Gas turbine,FE,0.0
Gas turbine,BIOE,0.0
Gas combustion engine,TOTAL,0.0
Gas combustion engine,C0000X0350-0370,0.0
Gas combustion engine,C0110,0.0
Gas combustion engine,C0121,0.0
Gas combustion engine,C0129,0.0
Gas combustion engine,C0210,0.0
Gas combustion engine,C0220,0.0
Gas combustion engine,C0320,0.0
Gas combustion engine,C0311,0.0
Gas combustion engine,C0312,0.0
Gas combustion engine,C0340,0.0
Gas combustion engine,C0330,0.0
Gas combustion engine,C0350-0370,0.0
Gas combustion engine,C0360,0.0
Gas combustion engine,C0350,0.0
Gas combustion engine,C0371,0.0
Gas combustion engine,C0379,0.0
Gas combustion engine,P1000,0.0
Gas combustion engine,P1100,0.0
Gas combustion engine,P1200,0.0
Gas combustion engine,S2000,0.0
Gas combustion engine,O4000XBIO,0.0
Gas combustion engine,O4100_TOT,0.0
Gas combustion engine,O4200,0.0
Gas combustion engine,O4300,0.0
Gas combustion engine,O4400X4410,0.0
Gas combustion engine,O4500,0.0
Gas combustion engine,O4610,0.0
Gas combustion engine,O4620,0.0
Gas combustion engine,O4630,0.0
Gas combustion engine,O4652XR5210B,0.0
Gas combustion engine,O4651,0.0
Gas combustion engine,O4653,0.0
Gas combustion engine,O4661XR5230B,0.0
Gas combustion engine,O4669,0.0
Gas combustion engine,O4640,0.0
Gas combustion engine,O4671XR5220B,0.0
Gas combustion engine,O4680,0.0
Gas combustion engine,O4691,0.0
Gas combustion engine,O4692,0.0
Gas combustion engine,O4695,0.0
Gas combustion engine,O4694,0.0
Gas combustion engine,O4693,0.0
Gas combustion engine,O4699,0.0
Gas combustion engine,G3000,0.0
Gas combustion engine,RA000,0.0
Gas combustion engine,RA100,0.0
Gas combustion engine,RA500,0.0
Gas combustion engine,RA300,0.0
Gas combustion engine,RA420,0.0
Gas combustion engine,RA410,0.0
Gas combustion engine,RA200,0.0
Gas combustion engine,R5110-5150_W6000RI,0.0
Gas combustion engine,R5160,0.0
Gas combustion engine,R5300,0.0
Gas combustion engine,W6210,0.0
Gas combustion engine,R5210P,0.0
Gas combustion engine,R5210B,0.0
Gas combustion engine,R5220P,0.0
Gas combustion engine,R5220B,0.0
Gas combustion engine,R5230P,0.0
Gas combustion engine,R5230B,0.0
Gas combustion engine,R5290,0.0
Gas combustion engine,RA600,0.0
Gas combustion engine,W6100_6220,0.0
Gas combustion engine,W6100,0.0
Gas combustion engine,W6220,0.0
Gas combustion engine,N900H,0.0
Gas combustion engine,H8000,0.0
Gas combustion engine,E7000,0.0
Gas combustion engine,FE,0.0
Gas combustion engine,BIOE,0.0
Gas CCGT,TOTAL,0.0
Gas CCGT,C0000X0350-0370,0.0
Gas CCGT,C0110,0.0
Gas CCGT,C0121,0.0
Gas CCGT,C0129,0.0
Gas CCGT,C0210,0.0
Gas CCGT,C0220,0.0
Gas CCGT,C0320,0.0
Gas CCGT,C0311,0.0
Gas CCGT,C0312,0.0
Gas CCGT,C0340,0.0
Gas CCGT,C0330,0.0
Gas CCGT,C0350-0370,0.0
Gas CCGT,C0360,0.0
Gas CCGT,C0350,0.0
Gas CCGT,C0371,0.0
Gas CCGT,C0379,0.0
Gas CCGT,P1000,0.0
Gas CCGT,P1100,0.0
Gas CCGT,P1200,0.0
Gas CCGT,S2000,0.0
Gas CCGT,O4000XBIO,0.0
Gas CCGT,O4100_TOT,0.0
Gas CCGT,O4200,0.0
Gas CCGT,O4300,0.0
Gas CCGT,O4400X4410,0.0
Gas CCGT,O4500,0.0
Gas CCGT,O4610,0.0
Gas CCGT,O4620,0.0
Gas CCGT,O4630,0.0
Gas CCGT,O4652XR5210B,0.0
Gas CCGT,O4651,0.0
Gas CCGT,O4653,0.0
Gas CCGT,O4661XR5230B,0.0
Gas CCGT,O4669,0.0
Gas CCGT,O4640,0.0
Gas CCGT,O4671XR5220B,0.0
Gas CCGT,O4680,0.0
Gas CCGT,O4691,0.0
Gas CCGT,O4692,0.0
Gas CCGT,O4695,0.0
Gas CCGT,O4694,0.0
Gas CCGT,O4693,0.0
Gas CCGT,O4699,0.0
Gas CCGT,G3000,0.0
Gas CCGT,RA000,0.0
Gas CCGT,RA100,0.0
Gas CCGT,RA500,0.0
Gas CCGT,RA300,0.0
Gas CCGT,RA420,0.0
Gas CCGT,RA410,0.0
Gas CCGT,RA200,0.0
Gas CCGT,R5110-5150_W6000RI,0.0
Gas CCGT,R5160,0.0
Gas CCGT,R5300,0.0
Gas CCGT,W6210,0.0
Gas CCGT,R5210P,0.0
Gas CCGT,R5210B,0.0
Gas CCGT,R5220P,0.0
Gas CCGT,R5220B,0.0
Gas CCGT,R5230P,0.0
Gas CCGT,R5230B,0.0
Gas CCGT,R5290,0.0
Gas CCGT,RA600,0.0
Gas CCGT,W6100_6220,0.0
Gas CCGT,W6100,0.0
Gas CCGT,W6220,0.0
Gas CCGT,N900H,0.0
Gas CCGT,H8000,0.0
Gas CCGT,E7000,0.0
Gas CCGT,FE,0.0
Gas CCGT,BIOE,0.0
Gas CCGT CCS,TOTAL,0.0
Gas CCGT CCS,C0000X0350-0370,0.0
Gas CCGT CCS,C0110,0.0
Gas CCGT CCS,C0121,0.0
Gas CCGT CCS,C0129,0.0
Gas CCGT CCS,C0210,0.0
Gas CCGT CCS,C0220,0.0
Gas CCGT CCS,C0320,0.0
Gas CCGT CCS,C0311,0.0
Gas CCGT CCS,C0312,0.0
Gas CCGT CCS,C0340,0.0
Gas CCGT CCS,C0330,0.0
Gas CCGT CCS,C0350-0370,0.0
Gas CCGT CCS,C0360,0.0
Gas CCGT CCS,C0350,0.0
Gas CCGT CCS,C0371,0.0
Gas CCGT CCS,C0379,0.0
Gas CCGT CCS,P1000,0.0
Gas CCGT CCS,P1100,0.0
Gas CCGT CCS,P1200,0.0
Gas CCGT CCS,S2000,0.0
Gas CCGT CCS,O4000XBIO,0.0
Gas CCGT CCS,O4100_TOT,0.0
Gas CCGT CCS,O4200,0.0
Gas CCGT CCS,O4300,0.0
Gas CCGT CCS,O4400X4410,0.0
Gas CCGT CCS,O4500,0.0
Gas CCGT CCS,O4610,0.0
Gas CCGT CCS,O4620,0.0
Gas CCGT CCS,O4630,0.0
Gas CCGT CCS,O4652XR5210B,0.0
Gas CCGT CCS,O4651,0.0
Gas CCGT CCS,O4653,0.0
Gas CCGT CCS,O4661XR5230B,0.0
Gas CCGT CCS,O4669,0.0
Gas CCGT CCS,O4640,0.0
Gas CCGT CCS,O4671XR5220B,0.0
Gas CCGT CCS,O4680,0.0
Gas CCGT CCS,O4691,0.0
Gas CCGT CCS,O4692,0.0
Gas CCGT CCS,O4695,0.0
Gas CCGT CCS,O4694,0.0
Gas CCGT CCS,O4693,0.0
Gas CCGT CCS,O4699,0.0
Gas CCGT CCS,G3000,0.0
Gas CCGT CCS,RA000,0.0
Gas CCGT CCS,RA100,0.0
Gas CCGT CCS,RA500,0.0
Gas CCGT CCS,RA300,0.0
Gas CCGT CCS,RA420,0.0
Gas CCGT CCS,RA410,0.0
Gas CCGT CCS,RA200,0.0
Gas CCGT CCS,R5110-5150_W6000RI,0.0
Gas CCGT CCS,R5160,0.0
Gas CCGT CCS,R5300,0.0
Gas CCGT CCS,W6210,0.0
Gas CCGT CCS,R5210P,0.0
Gas CCGT CCS,R5210B,0.0
Gas CCGT CCS,R5220P,0.0
Gas CCGT CCS,R5220B,0.0
Gas CCGT CCS,R5230P,0.0
Gas CCGT CCS,R5230B,0.0
Gas CCGT CCS,R5290,0.0
Gas CCGT CCS,RA600,0.0
Gas CCGT CCS,W6100_6220,0.0
Gas CCGT CCS,W6100,0.0
Gas CCGT CCS,W6220,0.0
Gas CCGT CCS,N900H,0.0
Gas CCGT CCS,H8000,0.0
Gas CCGT CCS,E7000,0.0
Gas CCGT CCS,FE,0.0
Gas CCGT CCS,BIOE,0.0
Oil-fired power plant,TOTAL,0.0
Oil-fired power plant,C0000X0350-0370,0.0
Oil-fired power plant,C0110,0.0
Oil-fired power plant,C0121,0.0
Oil-fired power plant,C0129,0.0
Oil-fired power plant,C0210,0.0
Oil-fired power plant,C0220,0.0
Oil-fired power plant,C0320,0.0
Oil-fired power plant,C0311,0.0
Oil-fired power plant,C0312,0.0
Oil-fired power plant,C0340,0.0
Oil-fired power plant,C0330,0.0
Oil-fired power plant,C0350-0370,0.0
Oil-fired power plant,C0360,0.0
Oil-fired power plant,C0350,0.0
Oil-fired power plant,C0371,0.0
Oil-fired power plant,C0379,0.0
Oil-fired power plant,P1000,0.0
Oil-fired power plant,P1100,0.0
Oil-fired power plant,P1200,0.0
Oil-fired power plant,S2000,0.0
Oil-fired power plant,O4000XBIO,262.616
Oil-fired power plant,O4100_TOT,0.0
Oil-fired power plant,O4200,0.0
Oil-fired power plant,O4300,0.0
Oil-fired power plant,O4400X4410,0.0
Oil-fired power plant,O4500,0.0
Oil-fired power plant,O4610,0.0
Oil-fired power plant,O4620,0.0
Oil-fired power plant,O4630,0.0
Oil-fired power plant,O4652XR5210B,0.0
Oil-fired power plant,O4651,0.0
Oil-fired power plant,O4653,0.0
Oil-fired power plant,O4661XR5230B,0.0
Oil-fired power plant,O4669,0.0
Oil-fired power plant,O4640,0.0
Oil-fired power plant,O4671XR5220B,205.259
Oil-fired power plant,O4680,57.357
Oil-fired power plant,O4691,0.0
Oil-fired power plant,O4692,0.0
Oil-fired power plant,O4695,0.0
Oil-fired power plant,O4694,0.0
Oil-fired power plant,O4693,0.0
Oil-fired power plant,O4699,0.0
Oil-fired power plant,G3000,0.0
Oil-fired power plant,RA000,0.0
Oil-fired power plant,RA100,0.0
Oil-fired power plant,RA500,0.0
Oil-fired power plant,RA300,0.0
Oil-fired power plant,RA420,0.0
Oil-fired power plant,RA410,0.0
Oil-fired power plant,RA200,0.0
Oil-fired power plant,R5110-5150_W6000RI,0.0
Oil-fired power plant,R5160,0.0
Oil-fired power plant,R5300,0.0
Oil-fired power plant,W6210,0.0
Oil-fired power plant,R5210P,0.0
Oil-fired power plant,R5210B,0.0
Oil-fired power plant,R5220P,0.0
Oil-fired power plant,R5220B,0.0
Oil-fired power plant,R5230P,0.0
Oil-fired power plant,R5230B,0.0
Oil-fired power plant,R5290,0.0
Oil-fired power plant,RA600,0.0
Oil-fired power plant,W6100_6220,0.0
Oil-fired power plant,W6100,0.0
Oil-fired power plant,W6220,0.0
Oil-fired power plant,N900H,0.0
Oil-fired power plant,H8000,0.0
Oil-fired power plant,E7000,147.262
Oil-fired power plant,FE,0.0
Oil-fired power plant,BIOE,0.0
Nuclear conventional,TOTAL,0.0
Nuclear conventional,C0000X0350-0370,0.0
Nuclear conventional,C0110,0.0
